"2010-05-01T12:00:00.000",0.939555
"2010-05-02T12:00:00.000",0.937985
"2010-05-03T12:00:00.000",0.936415
"2010-05-04T12:00:00.000",0.934845
"2010-05-05T12:00:00.000",0.933275
"2010-05-06T12:00:00.000",0.931705
"2010-05-07T12:00:00.000",0.930135
"2010-05-08T12:00:00.000",0.928565
"2010-05-09T12:00:00.000",0.926995
"2010-05-10T12:00:00.000",0.925425
"2010-05-11T12:00:00.000",0.923855
"2010-05-12T12:00:00.000",0.922285
"2010-05-13T12:00:00.000",0.920715
"2010-05-14T12:00:00.000",0.919145
"2010-05-15T12:00:00.000",0.917575
"2010-05-16T12:00:00.000",0.916005
"2010-05-17T12:00:00.000",0.914435
"2010-05-18T12:00:00.000",0.912865
"2010-05-19T12:00:00.000",0.911295
"2010-05-20T12:00:00.000",0.909725
"2010-05-21T12:00:00.000",0.908155
"2010-05-22T12:00:00.000",0.906585
"2010-05-23T12:00:00.000",0.905015
"2010-05-24T12:00:00.000",0.903445
"2010-05-25T12:00:00.000",0.901875
"2010-05-26T12:00:00.000",0.900305
"2010-05-27T12:00:00.000",0.898735
"2010-05-28T12:00:00.000",0.897165
"2010-05-29T12:00:00.000",0.895595
"2010-05-30T12:00:00.000",0.894025
"2010-05-31T12:00:00.000",0.892455
"2010-06-01T12:00:00.000",0.890885
"2010-06-02T12:00:00.000",0.889315
"2010-06-03T12:00:00.000",0.887745
"2010-06-04T12:00:00.000",0.886175
"2010-06-05T12:00:00.000",0.884605
"2010-06-06T12:00:00.000",0.883035
"2010-06-07T12:00:00.000",0.881465
"2010-06-08T12:00:00.000",0.879895
"2010-06-09T12:00:00.000",0.878325
"2010-06-10T12:00:00.000",0.876755
"2010-06-11T12:00:00.000",0.875185
"2010-06-12T12:00:00.000",0.873615
"2010-06-13T12:00:00.000",0.872045
"2010-06-14T12:00:00.000",0.870475
"2010-06-15T12:00:00.000",0.868905
"2010-06-16T12:00:00.000",0.867335
"2010-06-17T12:00:00.000",0.865765
"2010-06-18T12:00:00.000",0.864195
"2010-06-19T12:00:00.000",0.862625
"2010-06-20T12:00:00.000",0.861055
"2010-06-21T12:00:00.000",0.859485
"2010-06-22T12:00:00.000",0.857915
"2010-06-23T12:00:00.000",0.856345
"2010-06-24T12:00:00.000",0.854775
"2010-06-25T12:00:00.000",0.853205
"2010-06-26T12:00:00.000",0.851635
"2010-06-27T12:00:00.000",0.850065
"2010-06-28T12:00:00.000",0.848495
"2010-06-29T12:00:00.000",0.846925
"2010-06-30T12:00:00.000",0.845355
"2010-07-01T12:00:00.000",0.843785
"2010-07-02T12:00:00.000",0.842215
"2010-07-03T12:00:00.000",0.840645
"2010-07-04T12:00:00.000",0.839075
"2010-07-05T12:00:00.000",0.837505
"2010-07-06T12:00:00.000",0.835935
"2010-07-07T12:00:00.000",0.834365
"2010-07-08T12:00:00.000",0.832795
"2010-07-09T12:00:00.000",0.831225
"2010-07-10T12:00:00.000",0.829655
"2010-07-11T12:00:00.000",0.828085
"2010-07-12T12:00:00.000",0.826515
"2010-07-13T12:00:00.000",0.824945
"2010-07-14T12:00:00.000",0.823375
"2010-07-15T12:00:00.000",0.821805
"2010-07-16T12:00:00.000",0.820235
"2010-07-17T12:00:00.000",0.818665
"2010-07-18T12:00:00.000",0.817095
"2010-07-19T12:00:00.000",0.815525
"2010-07-20T12:00:00.000",0.813955
"2010-07-21T12:00:00.000",0.812385
"2010-07-22T12:00:00.000",0.810815
"2010-07-23T12:00:00.000",0.809245
"2010-07-24T12:00:00.000",0.807675
"2010-07-25T12:00:00.000",0.806105
"2010-07-26T12:00:00.000",0.804535
"2010-07-27T12:00:00.000",0.802965
"2010-07-28T12:00:00.000",0.801395
"2010-07-29T12:00:00.000",0.799825
"2010-07-30T12:00:00.000",0.798255
"2010-07-31T12:00:00.000",0.796685
"2010-08-01T12:00:00.000",0.795115
"2010-08-02T12:00:00.000",0.793545
"2010-08-03T12:00:00.000",0.791975
"2010-08-04T12:00:00.000",0.790405
"2010-08-05T12:00:00.000",0.788835
"2010-08-06T12:00:00.000",0.787265
"2010-08-07T12:00:00.000",0.785695
"2010-08-08T12:00:00.000",0.784125
"2010-08-09T12:00:00.000",0.782555
"2010-08-10T12:00:00.000",0.780985
"2010-08-11T12:00:00.000",0.779415
"2010-08-12T12:00:00.000",0.777845
"2010-08-13T12:00:00.000",0.776275
"2010-08-14T12:00:00.000",0.774705
"2010-08-15T12:00:00.000",0.773135
"2010-08-16T12:00:00.000",0.771565
"2010-08-17T12:00:00.000",0.769995
"2010-08-18T12:00:00.000",0.768425
"2010-08-19T12:00:00.000",0.766855
"2010-08-20T12:00:00.000",0.765285
"2010-08-21T12:00:00.000",0.763715
"2010-08-22T12:00:00.000",0.762145
"2010-08-23T12:00:00.000",0.760575
"2010-08-24T12:00:00.000",0.759005
"2010-08-25T12:00:00.000",0.757435
"2010-08-26T12:00:00.000",0.755865
"2010-08-27T12:00:00.000",0.754295
"2010-08-28T12:00:00.000",0.752725
"2010-08-29T12:00:00.000",0.751155
"2010-08-30T12:00:00.000",0.749585
"2010-08-31T12:00:00.000",0.748015
"2010-09-01T12:00:00.000",0.746445
"2010-09-02T12:00:00.000",0.744875
"2010-09-03T12:00:00.000",0.743305
"2010-09-04T12:00:00.000",0.741735
"2010-09-05T12:00:00.000",0.740165
"2010-09-06T12:00:00.000",0.738595
"2010-09-07T12:00:00.000",0.737025
"2010-09-08T12:00:00.000",0.735455
"2010-09-09T12:00:00.000",0.733885
"2010-09-10T12:00:00.000",0.732315
"2010-09-11T12:00:00.000",0.730745
"2010-09-12T12:00:00.000",0.729175
"2010-09-13T12:00:00.000",0.727605
"2010-09-14T12:00:00.000",0.726035
"2010-09-15T12:00:00.000",0.724465
"2010-09-16T12:00:00.000",0.722895
"2010-09-17T12:00:00.000",0.721325
"2010-09-18T12:00:00.000",0.719755
"2010-09-19T12:00:00.000",0.718185
"2010-09-20T12:00:00.000",0.716615
"2010-09-21T12:00:00.000",0.715045
"2010-09-22T12:00:00.000",0.713475
"2010-09-23T12:00:00.000",0.711905
"2010-09-24T12:00:00.000",0.710335
"2010-09-25T12:00:00.000",0.708765
"2010-09-26T12:00:00.000",0.707195
"2010-09-27T12:00:00.000",0.705625
"2010-09-28T12:00:00.000",0.704055
"2010-09-29T12:00:00.000",0.702485
"2010-09-30T12:00:00.000",0.700915
"2010-10-01T12:00:00.000",0.699345
"2010-10-02T12:00:00.000",0.697775
"2010-10-03T12:00:00.000",0.696205
"2010-10-04T12:00:00.000",0.694635
"2010-10-05T12:00:00.000",0.693065
"2010-10-06T12:00:00.000",0.691495
"2010-10-07T12:00:00.000",0.689925
"2010-10-08T12:00:00.000",0.688355
"2010-10-09T12:00:00.000",0.686785
"2010-10-10T12:00:00.000",0.685215
"2010-10-11T12:00:00.000",0.683645
"2010-10-12T12:00:00.000",0.682075
"2010-10-13T12:00:00.000",0.680505
"2010-10-14T12:00:00.000",0.678935
"2010-10-15T12:00:00.000",0.677365
"2010-10-16T12:00:00.000",0.675795
"2010-10-17T12:00:00.000",0.674225
"2010-10-18T12:00:00.000",0.672655
"2010-10-19T12:00:00.000",0.671085
"2010-10-20T12:00:00.000",0.669515
"2010-10-21T12:00:00.000",0.667945
"2010-10-22T12:00:00.000",0.666375
"2010-10-23T12:00:00.000",0.664805
"2010-10-24T12:00:00.000",0.663235
"2010-10-25T12:00:00.000",0.661665
"2010-10-26T12:00:00.000",0.660095
"2010-10-27T12:00:00.000",0.658525
"2010-10-28T12:00:00.000",0.656955
"2010-10-29T12:00:00.000",0.655385
"2010-10-30T12:00:00.000",0.653815
"2010-10-31T12:00:00.000",0.652245
"2010-11-01T12:00:00.000",0.650675
"2010-11-02T12:00:00.000",0.649105
"2010-11-03T12:00:00.000",0.647535
"2010-11-04T12:00:00.000",0.645965
"2010-11-05T12:00:00.000",0.644395
"2010-11-06T12:00:00.000",0.642825
"2010-11-07T12:00:00.000",0.641255
"2010-11-08T12:00:00.000",0.639685
"2010-11-09T12:00:00.000",0.638115
"2010-11-10T12:00:00.000",0.636545
"2010-11-11T12:00:00.000",0.634975
"2010-11-12T12:00:00.000",0.633405
"2010-11-13T12:00:00.000",0.631835
"2010-11-14T12:00:00.000",0.630265
"2010-11-15T12:00:00.000",0.628695
"2010-11-16T12:00:00.000",0.627125
"2010-11-17T12:00:00.000",0.625555
"2010-11-18T12:00:00.000",0.623985
"2010-11-19T12:00:00.000",0.622415
"2010-11-20T12:00:00.000",0.620845
"2010-11-21T12:00:00.000",0.619275
"2010-11-22T12:00:00.000",0.617705
"2010-11-23T12:00:00.000",0.616135
"2010-11-24T12:00:00.000",0.614565
"2010-11-25T12:00:00.000",0.612995
"2010-11-26T12:00:00.000",0.611425
"2010-11-27T12:00:00.000",0.609855
"2010-11-28T12:00:00.000",0.608285
"2010-11-29T12:00:00.000",0.606715
"2010-11-30T12:00:00.000",0.605145
"2010-12-01T12:00:00.000",0.603575
"2010-12-02T12:00:00.000",0.602005
"2010-12-03T12:00:00.000",0.600435
"2010-12-04T12:00:00.000",0.598865
"2010-12-05T12:00:00.000",0.597295
"2010-12-06T12:00:00.000",0.595725
"2010-12-07T12:00:00.000",0.594155
"2010-12-08T12:00:00.000",0.592585
"2010-12-09T12:00:00.000",0.591015
"2010-12-10T12:00:00.000",0.589445
"2010-12-11T12:00:00.000",0.587875
"2010-12-12T12:00:00.000",0.586305
"2010-12-13T12:00:00.000",0.584735
"2010-12-14T12:00:00.000",0.583165
"2010-12-15T12:00:00.000",0.581595
"2010-12-16T12:00:00.000",0.580025
"2010-12-17T12:00:00.000",0.578455
"2010-12-18T12:00:00.000",0.576885
"2010-12-19T12:00:00.000",0.575315
"2010-12-20T12:00:00.000",0.573745
"2010-12-21T12:00:00.000",0.572175
"2010-12-22T12:00:00.000",0.570605
"2010-12-23T12:00:00.000",0.569035
"2010-12-24T12:00:00.000",0.567465
"2010-12-25T12:00:00.000",0.565895
"2010-12-26T12:00:00.000",0.564325
"2010-12-27T12:00:00.000",0.562755
"2010-12-28T12:00:00.000",0.561185
"2010-12-29T12:00:00.000",0.559615
"2010-12-30T12:00:00.000",0.558045
"2010-12-31T12:00:00.000",0.556475
"2011-01-01T12:00:00.000",0.554905
"2011-01-02T12:00:00.000",0.553335
"2011-01-03T12:00:00.000",0.551765
"2011-01-04T12:00:00.000",0.550195
"2011-01-05T12:00:00.000",0.548625
"2011-01-06T12:00:00.000",0.547055
"2011-01-07T12:00:00.000",0.545485
"2011-01-08T12:00:00.000",0.543915
"2011-01-09T12:00:00.000",0.542345
"2011-01-10T12:00:00.000",0.540775
"2011-01-11T12:00:00.000",0.539205
"2011-01-12T12:00:00.000",0.537635
"2011-01-13T12:00:00.000",0.536065
"2011-01-14T12:00:00.000",0.534495
"2011-01-15T12:00:00.000",0.532925
"2011-01-16T12:00:00.000",0.531355
"2011-01-17T12:00:00.000",0.529785
"2011-01-18T12:00:00.000",0.528215
"2011-01-19T12:00:00.000",0.526645
"2011-01-20T12:00:00.000",0.525075
"2011-01-21T12:00:00.000",0.523505
