"2010-07-17T12:00:00.000",0.894895
"2010-07-18T12:00:00.000",0.893985
"2010-07-19T12:00:00.000",0.893075
"2010-07-20T12:00:00.000",0.892165
"2010-07-21T12:00:00.000",0.891255
"2010-07-22T12:00:00.000",0.890345
"2010-07-23T12:00:00.000",0.889435
"2010-07-24T12:00:00.000",0.888525
"2010-07-25T12:00:00.000",0.887615
"2010-07-26T12:00:00.000",0.886705
"2010-07-27T12:00:00.000",0.885795
"2010-07-28T12:00:00.000",0.884885
"2010-07-29T12:00:00.000",0.883975
"2010-07-30T12:00:00.000",0.883065
"2010-07-31T12:00:00.000",0.882155
"2010-08-01T12:00:00.000",0.881245
"2010-08-02T12:00:00.000",0.880335
"2010-08-03T12:00:00.000",0.879425
"2010-08-04T12:00:00.000",0.878515
"2010-08-05T12:00:00.000",0.877605
"2010-08-06T12:00:00.000",0.876695
"2010-08-07T12:00:00.000",0.875785
"2010-08-08T12:00:00.000",0.874875
"2010-08-09T12:00:00.000",0.873965
"2010-08-10T12:00:00.000",0.873055
"2010-08-11T12:00:00.000",0.872145
"2010-08-12T12:00:00.000",0.871235
"2010-08-13T12:00:00.000",0.870325
"2010-08-14T12:00:00.000",0.869415
"2010-08-15T12:00:00.000",0.868505
"2010-08-16T12:00:00.000",0.867595
"2010-08-17T12:00:00.000",0.866685
"2010-08-18T12:00:00.000",0.865775
"2010-08-19T12:00:00.000",0.864865
"2010-08-20T12:00:00.000",0.863955
"2010-08-21T12:00:00.000",0.863045
"2010-08-22T12:00:00.000",0.862135
"2010-08-23T12:00:00.000",0.861225
"2010-08-24T12:00:00.000",0.860315
"2010-08-25T12:00:00.000",0.859405
"2010-08-26T12:00:00.000",0.858495
"2010-08-27T12:00:00.000",0.857585
"2010-08-28T12:00:00.000",0.856675
"2010-08-29T12:00:00.000",0.855765
"2010-08-30T12:00:00.000",0.854855
"2010-08-31T12:00:00.000",0.853945
"2010-09-01T12:00:00.000",0.853035
"2010-09-02T12:00:00.000",0.852125
"2010-09-03T12:00:00.000",0.851215
"2010-09-04T12:00:00.000",0.850305
"2010-09-05T12:00:00.000",0.849395
"2010-09-06T12:00:00.000",0.848485
"2010-09-07T12:00:00.000",0.847575
"2010-09-08T12:00:00.000",0.846665
"2010-09-09T12:00:00.000",0.845755
"2010-09-10T12:00:00.000",0.844845
"2010-09-11T12:00:00.000",0.843935
"2010-09-12T12:00:00.000",0.843025
"2010-09-13T12:00:00.000",0.842115
"2010-09-14T12:00:00.000",0.841205
"2010-09-15T12:00:00.000",0.840295
"2010-09-16T12:00:00.000",0.839385
"2010-09-17T12:00:00.000",0.838475
"2010-09-18T12:00:00.000",0.837565
"2010-09-19T12:00:00.000",0.836655
"2010-09-20T12:00:00.000",0.835745
"2010-09-21T12:00:00.000",0.834835
"2010-09-22T12:00:00.000",0.833925
"2010-09-23T12:00:00.000",0.833015
"2010-09-24T12:00:00.000",0.832105
"2010-09-25T12:00:00.000",0.831195
"2010-09-26T12:00:00.000",0.830285
"2010-09-27T12:00:00.000",0.829375
"2010-09-28T12:00:00.000",0.828465
"2010-09-29T12:00:00.000",0.827555
"2010-09-30T12:00:00.000",0.826645
"2010-10-01T12:00:00.000",0.825735
"2010-10-02T12:00:00.000",0.824825
"2010-10-03T12:00:00.000",0.823915
"2010-10-04T12:00:00.000",0.823005
"2010-10-05T12:00:00.000",0.822095
"2010-10-06T12:00:00.000",0.821185
"2010-10-07T12:00:00.000",0.820275
"2010-10-08T12:00:00.000",0.819365
"2010-10-09T12:00:00.000",0.818455
"2010-10-10T12:00:00.000",0.817545
"2010-10-11T12:00:00.000",0.816635
"2010-10-12T12:00:00.000",0.815725
"2010-10-13T12:00:00.000",0.814815
"2010-10-14T12:00:00.000",0.813905
"2010-10-15T12:00:00.000",0.812995
"2010-10-16T12:00:00.000",0.812085
"2010-10-17T12:00:00.000",0.811175
"2010-10-18T12:00:00.000",0.810265
"2010-10-19T12:00:00.000",0.809355
"2010-10-20T12:00:00.000",0.808445
"2010-10-21T12:00:00.000",0.807535
"2010-10-22T12:00:00.000",0.806625
"2010-10-23T12:00:00.000",0.805715
"2010-10-24T12:00:00.000",0.804805
"2010-10-25T12:00:00.000",0.803895
"2010-10-26T12:00:00.000",0.802985
"2010-10-27T12:00:00.000",0.802075
"2010-10-28T12:00:00.000",0.801165
"2010-10-29T12:00:00.000",0.800255
"2010-10-30T12:00:00.000",0.799345
"2010-10-31T12:00:00.000",0.798435
"2010-11-01T12:00:00.000",0.797525
"2010-11-02T12:00:00.000",0.796615
"2010-11-03T12:00:00.000",0.795705
"2010-11-04T12:00:00.000",0.794795
"2010-11-05T12:00:00.000",0.793885
"2010-11-06T12:00:00.000",0.792975
"2010-11-07T12:00:00.000",0.792065
"2010-11-08T12:00:00.000",0.791155
"2010-11-09T12:00:00.000",0.790245
"2010-11-10T12:00:00.000",0.789335
"2010-11-11T12:00:00.000",0.788425
"2010-11-12T12:00:00.000",0.787515
"2010-11-13T12:00:00.000",0.786605
"2010-11-14T12:00:00.000",0.785695
"2010-11-15T12:00:00.000",0.784785
"2010-11-16T12:00:00.000",0.783875
"2010-11-17T12:00:00.000",0.782965
"2010-11-18T12:00:00.000",0.782055
"2010-11-19T12:00:00.000",0.781145
"2010-11-20T12:00:00.000",0.780235
"2010-11-21T12:00:00.000",0.779325
"2010-11-22T12:00:00.000",0.778415
"2010-11-23T12:00:00.000",0.777505
"2010-11-24T12:00:00.000",0.776595
"2010-11-25T12:00:00.000",0.775685
"2010-11-26T12:00:00.000",0.774775
"2010-11-27T12:00:00.000",0.773865
"2010-11-28T12:00:00.000",0.772955
"2010-11-29T12:00:00.000",0.772045
"2010-11-30T12:00:00.000",0.771135
"2010-12-01T12:00:00.000",0.770225
"2010-12-02T12:00:00.000",0.769315
"2010-12-03T12:00:00.000",0.768405
"2010-12-04T12:00:00.000",0.767495
"2010-12-05T12:00:00.000",0.766585
"2010-12-06T12:00:00.000",0.765675
"2010-12-07T12:00:00.000",0.764765
"2010-12-08T12:00:00.000",0.763855
"2010-12-09T12:00:00.000",0.762945
"2010-12-10T12:00:00.000",0.762035
"2010-12-11T12:00:00.000",0.761125
"2010-12-12T12:00:00.000",0.760215
"2010-12-13T12:00:00.000",0.759305
"2010-12-14T12:00:00.000",0.758395
"2010-12-15T12:00:00.000",0.757485
"2010-12-16T12:00:00.000",0.756575
"2010-12-17T12:00:00.000",0.755665
"2010-12-18T12:00:00.000",0.754755
"2010-12-19T12:00:00.000",0.753845
"2010-12-20T12:00:00.000",0.752935
"2010-12-21T12:00:00.000",0.752025
"2010-12-22T12:00:00.000",0.751115
"2010-12-23T12:00:00.000",0.750205
"2010-12-24T12:00:00.000",0.749295
"2010-12-25T12:00:00.000",0.748385
"2010-12-26T12:00:00.000",0.747475
"2010-12-27T12:00:00.000",0.746565
"2010-12-28T12:00:00.000",0.745655
"2010-12-29T12:00:00.000",0.744745
"2010-12-30T12:00:00.000",0.743835
"2010-12-31T12:00:00.000",0.742925
"2011-01-01T12:00:00.000",0.742015
"2011-01-02T12:00:00.000",0.741105
"2011-01-03T12:00:00.000",0.740195
"2011-01-04T12:00:00.000",0.739285
"2011-01-05T12:00:00.000",0.738375
"2011-01-06T12:00:00.000",0.737465
"2011-01-07T12:00:00.000",0.736555
"2011-01-08T12:00:00.000",0.735645
"2011-01-09T12:00:00.000",0.734735
"2011-01-10T12:00:00.000",0.733825
"2011-01-11T12:00:00.000",0.732915
"2011-01-12T12:00:00.000",0.732005
"2011-01-13T12:00:00.000",0.731095
"2011-01-14T12:00:00.000",0.730185
"2011-01-15T12:00:00.000",0.729275
"2011-01-16T12:00:00.000",0.728365
"2011-01-17T12:00:00.000",0.727455
"2011-01-18T12:00:00.000",0.726545
"2011-01-19T12:00:00.000",0.725635
"2011-01-20T12:00:00.000",0.724725
"2011-01-21T12:00:00.000",0.723815
"2011-01-22T12:00:00.000",0.722905
"2011-01-23T12:00:00.000",0.721995
"2011-01-24T12:00:00.000",0.721085
"2011-01-25T12:00:00.000",0.720175
"2011-01-26T12:00:00.000",0.719265
"2011-01-27T12:00:00.000",0.718355
"2011-01-28T12:00:00.000",0.717445
"2011-01-29T12:00:00.000",0.716535
"2011-01-30T12:00:00.000",0.715625
"2011-01-31T12:00:00.000",0.714715
"2011-02-01T12:00:00.000",0.713805
"2011-02-02T12:00:00.000",0.712895
"2011-02-03T12:00:00.000",0.711985
"2011-02-04T12:00:00.000",0.711075
"2011-02-05T12:00:00.000",0.710165
"2011-02-06T12:00:00.000",0.709255
"2011-02-07T12:00:00.000",0.708345
"2011-02-08T12:00:00.000",0.707435
"2011-02-09T12:00:00.000",0.706525
"2011-02-10T12:00:00.000",0.705615
"2011-02-11T12:00:00.000",0.704705
"2011-02-12T12:00:00.000",0.703795
"2011-02-13T12:00:00.000",0.702885
"2011-02-14T12:00:00.000",0.701975
"2011-02-15T12:00:00.000",0.701065
"2011-02-16T12:00:00.000",0.700155
"2011-02-17T12:00:00.000",0.699245
"2011-02-18T12:00:00.000",0.698335
"2011-02-19T12:00:00.000",0.697425
"2011-02-20T12:00:00.000",0.696515
"2011-02-21T12:00:00.000",0.695605
"2011-02-22T12:00:00.000",0.694695
"2011-02-23T12:00:00.000",0.693785
"2011-02-24T12:00:00.000",0.692875
"2011-02-25T12:00:00.000",0.971786
"2011-02-26T12:00:00.000",0.970891
"2011-02-27T12:00:00.000",0.969997
"2011-02-28T12:00:00.000",0.969102
"2011-03-01T12:00:00.000",0.968207
"2011-03-02T12:00:00.000",0.967313
"2011-03-03T12:00:00.000",0.966418
"2011-03-04T12:00:00.000",0.965523
"2011-03-05T12:00:00.000",0.964629
"2011-03-06T12:00:00.000",0.963734
"2011-03-07T12:00:00.000",0.962840
"2011-03-08T12:00:00.000",0.961945
"2011-03-09T12:00:00.000",0.961050
"2011-03-10T12:00:00.000",0.960156
"2011-03-11T12:00:00.000",0.959261
"2011-03-12T12:00:00.000",0.958366
"2011-03-13T12:00:00.000",0.957472
"2011-03-14T12:00:00.000",0.956577
"2011-03-15T12:00:00.000",0.955683
"2011-03-16T12:00:00.000",0.954788
"2011-03-17T12:00:00.000",0.953893
"2011-03-18T12:00:00.000",0.952999
"2011-03-19T12:00:00.000",0.952104
"2011-03-20T12:00:00.000",0.951209
"2011-03-21T12:00:00.000",0.950315
"2011-03-22T12:00:00.000",0.949420
"2011-03-23T12:00:00.000",0.948526
"2011-03-24T12:00:00.000",0.947631
"2011-03-25T12:00:00.000",0.946736
"2011-03-26T12:00:00.000",0.945842
"2011-03-27T12:00:00.000",0.944947
"2011-03-28T12:00:00.000",0.944052
"2011-03-29T12:00:00.000",0.943158
"2011-03-30T12:00:00.000",0.942263
"2011-03-31T12:00:00.000",0.941369
"2011-04-01T12:00:00.000",0.940474
"2011-04-02T12:00:00.000",0.939579
"2011-04-03T12:00:00.000",0.938685
"2011-04-04T12:00:00.000",0.937790
"2011-04-05T12:00:00.000",0.936895
"2011-04-06T12:00:00.000",0.936001
"2011-04-07T12:00:00.000",0.935106
"2011-04-08T12:00:00.000",0.934211
"2011-04-09T12:00:00.000",0.933317
"2011-04-10T12:00:00.000",0.932422
"2011-04-11T12:00:00.000",0.931528
"2011-04-12T12:00:00.000",0.930633
"2011-04-13T12:00:00.000",0.929738
"2011-04-14T12:00:00.000",0.928844
"2011-04-15T12:00:00.000",0.927949
"2011-04-16T12:00:00.000",0.927055
"2011-04-17T12:00:00.000",0.926160
"2011-04-18T12:00:00.000",0.925265
"2011-04-19T12:00:00.000",0.924371
"2011-04-20T12:00:00.000",0.923476
"2011-04-21T12:00:00.000",0.922581
"2011-04-22T12:00:00.000",0.921687
"2011-04-23T12:00:00.000",0.920792
"2011-04-24T12:00:00.000",0.919897
"2011-04-25T12:00:00.000",0.919003
"2011-04-26T12:00:00.000",0.918108
"2011-04-27T12:00:00.000",0.917214
"2011-04-28T12:00:00.000",0.916319
"2011-04-29T12:00:00.000",0.915424
"2011-04-30T12:00:00.000",0.914530
"2011-05-01T12:00:00.000",0.913635
"2011-05-02T12:00:00.000",0.912740
"2011-05-03T12:00:00.000",0.911846
"2011-05-04T12:00:00.000",0.910951
"2011-05-05T12:00:00.000",0.910057
"2011-05-06T12:00:00.000",0.909162
"2011-05-07T12:00:00.000",0.908267
"2011-05-08T12:00:00.000",0.907373
"2011-05-09T12:00:00.000",0.906478
"2011-05-10T12:00:00.000",0.905584
"2011-05-11T12:00:00.000",0.904689
"2011-05-12T12:00:00.000",0.903794
"2011-05-13T12:00:00.000",0.902900
"2011-05-14T12:00:00.000",0.902005
"2011-05-15T12:00:00.000",0.901110
"2011-05-16T12:00:00.000",0.900216
"2011-05-17T12:00:00.000",0.899321
"2011-05-18T12:00:00.000",0.898426
"2011-05-19T12:00:00.000",0.897532
"2011-05-20T12:00:00.000",0.896637
"2011-05-21T12:00:00.000",0.895743
"2011-05-22T12:00:00.000",0.894848
"2011-05-23T12:00:00.000",0.893953
"2011-05-24T12:00:00.000",0.893059
"2011-05-25T12:00:00.000",0.892164
"2011-05-26T12:00:00.000",0.891269
"2011-05-27T12:00:00.000",0.890375
"2011-05-28T12:00:00.000",0.889480
"2011-05-29T12:00:00.000",0.888586
"2011-05-30T12:00:00.000",0.887691
"2011-05-31T12:00:00.000",0.886796
"2011-06-01T12:00:00.000",0.885902
"2011-06-02T12:00:00.000",0.885007
"2011-06-03T12:00:00.000",0.884112
"2011-06-04T12:00:00.000",0.883218
"2011-06-05T12:00:00.000",0.882323
"2011-06-06T12:00:00.000",0.881429
"2011-06-07T12:00:00.000",0.880534
"2011-06-08T12:00:00.000",0.879639
"2011-06-09T12:00:00.000",0.878745
"2011-06-10T12:00:00.000",0.877850
"2011-06-11T12:00:00.000",0.876955
"2011-06-12T12:00:00.000",0.876061
"2011-06-13T12:00:00.000",0.875166
"2011-06-14T12:00:00.000",0.874272
"2011-06-15T12:00:00.000",0.873377
"2011-06-16T12:00:00.000",0.872482
"2011-06-17T12:00:00.000",0.871588
"2011-06-18T12:00:00.000",0.870693
"2011-06-19T12:00:00.000",0.869798
"2011-06-20T12:00:00.000",0.868904
"2011-06-21T12:00:00.000",0.868009
"2011-06-22T12:00:00.000",0.867115
"2011-06-23T12:00:00.000",0.866220
"2011-06-24T12:00:00.000",0.865325
"2011-06-25T12:00:00.000",0.864431
"2011-06-26T12:00:00.000",0.863536
"2011-06-27T12:00:00.000",0.862641
"2011-06-28T12:00:00.000",0.861747
"2011-06-29T12:00:00.000",0.860852
"2011-06-30T12:00:00.000",0.859958
"2011-07-01T12:00:00.000",0.859063
"2011-07-02T12:00:00.000",0.858168
"2011-07-03T12:00:00.000",0.857274
"2011-07-04T12:00:00.000",0.856379
"2011-07-05T12:00:00.000",0.855484
"2011-07-06T12:00:00.000",0.854590
"2011-07-07T12:00:00.000",0.853695
"2011-07-08T12:00:00.000",0.852801
"2011-07-09T12:00:00.000",0.851906
"2011-07-10T12:00:00.000",0.851011
"2011-07-11T12:00:00.000",0.850117
"2011-07-12T12:00:00.000",0.849222
"2011-07-13T12:00:00.000",0.848327
"2011-07-14T12:00:00.000",0.847433
"2011-07-15T12:00:00.000",0.846538
"2011-07-16T12:00:00.000",0.845644
"2011-07-17T12:00:00.000",0.844749
"2011-07-18T12:00:00.000",0.843854
"2011-07-19T12:00:00.000",0.842960
"2011-07-20T12:00:00.000",0.842065
"2011-07-21T12:00:00.000",0.841170
"2011-07-22T12:00:00.000",0.840276
"2011-07-23T12:00:00.000",0.839381
"2011-07-24T12:00:00.000",0.838487
"2011-07-25T12:00:00.000",0.837592
"2011-07-26T12:00:00.000",0.836697
"2011-07-27T12:00:00.000",0.835803
"2011-07-28T12:00:00.000",0.834908
"2011-07-29T12:00:00.000",0.834013
"2011-07-30T12:00:00.000",0.833119
"2011-07-31T12:00:00.000",0.832224
"2011-08-01T12:00:00.000",0.831330
"2011-08-02T12:00:00.000",0.830435
"2011-08-03T12:00:00.000",0.829540
"2011-08-04T12:00:00.000",0.828646
"2011-08-05T12:00:00.000",0.827751
"2011-08-06T12:00:00.000",0.826856
"2011-08-07T12:00:00.000",0.825962
"2011-08-08T12:00:00.000",0.825067
"2011-08-09T12:00:00.000",0.824172
"2011-08-10T12:00:00.000",0.823278
"2011-08-11T12:00:00.000",0.822383
"2011-08-12T12:00:00.000",0.821489
"2011-08-13T12:00:00.000",0.820594
"2011-08-14T12:00:00.000",0.819699
"2011-08-15T12:00:00.000",0.818805
"2011-08-16T12:00:00.000",0.817910
"2011-08-17T12:00:00.000",0.817016
"2011-08-18T12:00:00.000",0.816121
"2011-08-19T12:00:00.000",0.815226
"2011-08-20T12:00:00.000",0.814332
"2011-08-21T12:00:00.000",0.813437
"2011-08-22T12:00:00.000",0.812542
"2011-08-23T12:00:00.000",0.811648
"2011-08-24T12:00:00.000",0.810753
"2011-08-25T12:00:00.000",0.809859
"2011-08-26T12:00:00.000",0.808964
"2011-08-27T12:00:00.000",0.808069
"2011-08-28T12:00:00.000",0.807175
"2011-08-29T12:00:00.000",0.806280
"2011-08-30T12:00:00.000",0.805385
"2011-08-31T12:00:00.000",0.804491
"2011-09-01T12:00:00.000",0.803596
"2011-09-02T12:00:00.000",0.802701
"2011-09-03T12:00:00.000",0.801807
"2011-09-04T12:00:00.000",0.800912
"2011-09-05T12:00:00.000",0.800018
"2011-09-06T12:00:00.000",0.799123
"2011-09-07T12:00:00.000",0.798228
"2011-09-08T12:00:00.000",0.797334
"2011-09-09T12:00:00.000",0.796439
"2011-09-10T12:00:00.000",0.795545
"2011-09-11T12:00:00.000",0.794650
"2011-09-12T12:00:00.000",0.793755
"2011-09-13T12:00:00.000",0.792861
"2011-09-14T12:00:00.000",0.791966
"2011-09-15T12:00:00.000",0.791071
"2011-09-16T12:00:00.000",0.790177
"2011-09-17T12:00:00.000",0.789282
"2011-09-18T12:00:00.000",0.788387
"2011-09-19T12:00:00.000",0.787493
"2011-09-20T12:00:00.000",0.786598
"2011-09-21T12:00:00.000",0.785704
"2011-09-22T12:00:00.000",0.784809
"2011-09-23T12:00:00.000",0.783914
"2011-09-24T12:00:00.000",0.783020
"2011-09-25T12:00:00.000",0.782125
"2011-09-26T12:00:00.000",0.781230
"2011-09-27T12:00:00.000",0.780336
"2011-09-28T12:00:00.000",0.779441
"2011-09-29T12:00:00.000",0.778547
"2011-09-30T12:00:00.000",0.777652
"2011-10-01T12:00:00.000",0.776757
"2011-10-02T12:00:00.000",0.775863
"2011-10-03T12:00:00.000",0.774968
"2011-10-04T12:00:00.000",0.774073
"2011-10-05T12:00:00.000",0.773179
"2011-10-06T12:00:00.000",0.772284
"2011-10-07T12:00:00.000",0.771390
"2011-10-08T12:00:00.000",0.770495
"2011-10-09T12:00:00.000",0.769600
"2011-10-10T12:00:00.000",0.768706
"2011-10-11T12:00:00.000",0.767811
"2011-10-12T12:00:00.000",0.766916
"2011-10-13T12:00:00.000",0.766022
"2011-10-14T12:00:00.000",0.765127
"2011-10-15T12:00:00.000",0.764233
"2011-10-16T12:00:00.000",0.763338
"2011-10-17T12:00:00.000",0.762443
"2011-10-18T12:00:00.000",0.761549
"2011-10-19T12:00:00.000",0.760654
"2011-10-20T12:00:00.000",0.759759
"2011-10-21T12:00:00.000",0.758865
"2011-10-22T12:00:00.000",0.757970
"2011-10-23T12:00:00.000",0.757076
"2011-10-24T12:00:00.000",0.756181
"2011-10-25T12:00:00.000",0.755286
"2011-10-26T12:00:00.000",0.754392
"2011-10-27T12:00:00.000",0.753497
"2011-10-28T12:00:00.000",0.752602
"2011-10-29T12:00:00.000",0.751708
"2011-10-30T12:00:00.000",0.750813
"2011-10-31T12:00:00.000",0.749919
"2011-11-01T12:00:00.000",0.749024
"2011-11-02T12:00:00.000",0.748129
"2011-11-03T12:00:00.000",0.747235
"2011-11-04T12:00:00.000",0.746340
"2011-11-05T12:00:00.000",0.745445
"2011-11-06T12:00:00.000",0.744551
"2011-11-07T12:00:00.000",0.743656
"2011-11-08T12:00:00.000",0.742762
"2011-11-09T12:00:00.000",0.741867
"2011-11-10T12:00:00.000",0.740972
"2011-11-11T12:00:00.000",0.740078
"2011-11-12T12:00:00.000",0.739183
"2011-11-13T12:00:00.000",0.738288
"2011-11-14T12:00:00.000",0.737394
"2011-11-15T12:00:00.000",0.736499
"2011-11-16T12:00:00.000",0.735605
"2011-11-17T12:00:00.000",0.734710
"2011-11-18T12:00:00.000",0.733815
"2011-11-19T12:00:00.000",0.732921
"2011-11-20T12:00:00.000",0.732026
"2011-11-21T12:00:00.000",0.731131
"2011-11-22T12:00:00.000",0.730237
"2011-11-23T12:00:00.000",0.729342
"2011-11-24T12:00:00.000",0.728448
"2011-11-25T12:00:00.000",0.727553
"2011-11-26T12:00:00.000",0.726658
"2011-11-27T12:00:00.000",0.725764
"2011-11-28T12:00:00.000",0.724869
"2011-11-29T12:00:00.000",0.723974
"2011-11-30T12:00:00.000",0.723080
"2011-12-01T12:00:00.000",0.722185
"2011-12-02T12:00:00.000",0.721291
"2011-12-03T12:00:00.000",0.720396
"2011-12-04T12:00:00.000",0.719501
"2011-12-05T12:00:00.000",0.718607
"2011-12-06T12:00:00.000",0.717712
"2011-12-07T12:00:00.000",0.716817
"2011-12-08T12:00:00.000",0.715923
"2011-12-09T12:00:00.000",0.715028
"2011-12-10T12:00:00.000",0.714134
"2011-12-11T12:00:00.000",0.713239
"2011-12-12T12:00:00.000",0.712344
"2011-12-13T12:00:00.000",0.711450
"2011-12-14T12:00:00.000",0.710555
"2011-12-15T12:00:00.000",0.709660
"2011-12-16T12:00:00.000",0.708766
"2011-12-17T12:00:00.000",0.707871
"2011-12-18T12:00:00.000",0.706977
"2011-12-19T12:00:00.000",0.706082
"2011-12-20T12:00:00.000",0.705187
"2011-12-21T12:00:00.000",0.704293
"2011-12-22T12:00:00.000",0.703398
"2011-12-23T12:00:00.000",0.702503
"2011-12-24T12:00:00.000",0.701609
"2011-12-25T12:00:00.000",0.700714
"2011-12-26T12:00:00.000",0.699820
"2011-12-27T12:00:00.000",0.698925
"2011-12-28T12:00:00.000",0.698030
"2011-12-29T12:00:00.000",0.697136
"2011-12-30T12:00:00.000",0.696241
"2011-12-31T12:00:00.000",0.695346
"2012-01-01T12:00:00.000",0.703055
"2012-01-02T12:00:00.000",0.701305
"2012-01-03T12:00:00.000",0.699554
"2012-01-04T12:00:00.000",0.697803
"2012-01-05T12:00:00.000",0.696053
"2012-01-06T12:00:00.000",0.694302
"2012-01-07T12:00:00.000",0.692552
"2012-01-08T12:00:00.000",0.690801
"2012-01-09T12:00:00.000",0.689050
"2012-01-10T12:00:00.000",0.687300
"2012-01-11T12:00:00.000",0.685549
"2012-01-12T12:00:00.000",0.683799
"2012-01-13T12:00:00.000",0.682048
"2012-01-14T12:00:00.000",0.680297
"2012-01-15T12:00:00.000",0.678547
"2012-01-16T12:00:00.000",0.676796
"2012-01-17T12:00:00.000",0.675046
"2012-01-18T12:00:00.000",0.673295
"2012-01-19T12:00:00.000",0.671544
"2012-01-20T12:00:00.000",0.669794
"2012-01-21T12:00:00.000",0.668043
"2012-01-22T12:00:00.000",0.666293
"2012-01-23T12:00:00.000",0.664542
"2012-01-24T12:00:00.000",0.662791
"2012-01-25T12:00:00.000",0.661041
"2012-01-26T12:00:00.000",0.659290
"2012-01-27T12:00:00.000",0.657540
"2012-01-28T12:00:00.000",0.655789
"2012-01-29T12:00:00.000",0.654038
"2012-01-30T12:00:00.000",0.652288
"2012-01-31T12:00:00.000",0.650537
"2012-02-01T12:00:00.000",0.648786
"2012-02-02T12:00:00.000",0.647036
"2012-02-03T12:00:00.000",0.645285
"2012-02-04T12:00:00.000",0.643535
"2012-02-05T12:00:00.000",0.641784
"2012-02-06T12:00:00.000",0.640033
"2012-02-07T12:00:00.000",0.638283
"2012-02-08T12:00:00.000",0.636532
"2012-02-09T12:00:00.000",0.634782
"2012-02-10T12:00:00.000",0.633031
"2012-02-11T12:00:00.000",0.631280
"2012-02-12T12:00:00.000",0.629530
"2012-02-13T12:00:00.000",0.627779
"2012-02-14T12:00:00.000",0.626029
"2012-02-15T12:00:00.000",0.624278
"2012-02-16T12:00:00.000",0.622527
"2012-02-17T12:00:00.000",0.620777
"2012-02-18T12:00:00.000",0.619026
"2012-02-19T12:00:00.000",0.617276
"2012-02-20T12:00:00.000",0.615525
"2012-02-21T12:00:00.000",0.613774
"2012-02-22T12:00:00.000",0.612024
"2012-02-23T12:00:00.000",0.610273
"2012-02-24T12:00:00.000",0.608523
"2012-02-25T12:00:00.000",0.606772
